entity;label;popularity
Q26449713;Ice House And Attached Wall Circa 10 Metres South East Of Cassey Compton House;6
Q26420629;Icehouse, At Madingley Hall;6
Q26447793;Ice House Circa 60 Yards North West Of The Tower;6
Q26446436;Icehouse To West Of Fountain;6
Q26445276;Ice House Approximately 20 Metres North Of Bingham's Melcombe House;6
Q26445087;Icehouse In Grounds Of Temple Guiting House;6
Q26444834;Ice House In Folds Wood;6
Q26442555;Ice House Approximately 5 Metres East Of Weir Between Low And Middle Fish Ponds;6
Q26454540;Ice House 40 Metres East Of Rokeby Park;6
Q26442487;Ice House Beneath Outbuildings To North Of Sheriff Hutton Hall;6
Q26442190;Ice-House;6
Q26434046;Icehouse Approximately 75 Metres South East Of Lodge Gate;6
Q26432354;Icehouse C15 Yards North Of The Stables;6
Q26431778;Icehouse Tower At Great Moreton Hall;6
Q26431761;Icehouse In Rear Garden Of The Coachhouse, Old House Green;6
Q26431390;Ice House To Howbury Hall;6
Q26426336;Ice House On Edge Of Great Wood Middle Farm (Faweather);6
Q26421265;Icehouse To Rear Of Moat House;6
Q26425359;Icehouse In Grounds Of Ingleborough Hall;6
Q26422194;Ice House At Ngr St 8051 8297;6
Q26422197;Icehouse At Mount Pond;6
Q26451596;Ice House, 5 Yards To North Of The Coach House;6
Q26453779;Ice-House Circa 50 Metres West Of Whitworth Hall;6
Q26455912;Ice House To East Of Grip Farmhouse;6
Q26467657;Ice House About 150 Yards South-West Of Ombersley Court;6
Q26482414;Icehouse 60 Metres North West Of St Leonards;6
Q26481252;Icehouse Circa 100 Metres North East Of Burnhopeside Hall;6
Q26478338;Icehouse Approximately 90 Metres South Of Shirburn Castle;6
Q26475497;Ice House, 200 Metres North West Of Stretton Hall;6
Q26475374;Icehouse At, And 150 Metres South East Of Great Glen Hall;6
Q26472667;Ice House (North East Of Launde Abbey);6
Q26472312;Ice House In Grounds To South West Of Babington House;6
Q26471447;Icehouse In Hoo Park At Grid Reference Tl 1934 1981;6
Q26471397;Icehouse Amoung Chestnut Trees At Princess Helena College, Temple Dinsley (250 Metres To East North East Of Main Entrance Door) At Grid Refernce Tl 1833 2483;6
Q26469589;Icehouse In Icehouse Plantation In Park At Offley Place Grid Ref Tl 1487 2707;6
Q26469502;Ice House Approximately 50 Metres North Of Weston Hall;6
Q26468101;Icehouse Approximately 15 Metres North Of All Saints Church;6
Q26468956;Ice House At Ardeley Bury (12 Metres To North Of House);6
Q26467527;Icehouse 100 Metres North West Of Mottisfont Abbey;6
Q26461830;Icehouse;6
Q26456254;Icehouse, At Rear Of Country Kennels;6
Q26457039;Ice House In Old Woodfold Wood Circa 100 Metres West Of White House Pond;6
Q26458082;Ice House North-West Of Ashton Hall;6
Q26460164;Ice House 60 Metres North East Of Robinswood;6
Q26461494;Icehouse To Approximately 10 Metres North-East Of The Dry Bridge;6
Q26460523;Icehouse Approximately 8 Metres North-East Of Newton-Kyme Hall;6
Q26462165;Icehouse Approximately 30 Metres South Of The Quarters;6
Q26464767;Icehouse 10 Meters North West Of Gardener's Cottage, Stisted Hall Park;6
Q26466729;Icehouse Approx. 30 Metres North Of Old Rectory;6
Q26423934;Icehouse;6
Q17676811;Icehouse at Ringstead, 660m south west of Pit House;5
Q17672644;Icehouse 190m east of Firle Place;5
Q17675564;Icehouse 320m south west of Ashridge College;5
Q17675415;Ice house at Ascott House, 190m north west of Ascott Farm;5
Q78488606;Nevera del Cementeri;5
Q17676418;Icehouse and ponds at Hanbury Hall;5
Q83974627;Pozo del Francés;5
Q78596922;Nevera de Xamarra;5
Q74562759;Nevera in Zorita del Maestrazgo;5
Q17667838;Icehouse 720m south east of Bath House Farm;5
Q17664781;Icehouse 140m west of Coombe Place;5
Q78641190;Nevera de la Lloma de la Solaneta;5
Q17664595;Icehouse at Clock House, Green Street Green;5
Q17663692;Ice house 210m north west of Killerton House;5
Q17663593;Icehouse 75m north west of Sutton Hall;5
Q84568448;Q84568448;5
Q85846465;Nevera del Portell;5
Q85846464;Nevera dels Teularets;5
Q17661881;Icehouse 260m north west of Castle Hill;5
Q83974623;Icehouse in Finca Lacy;5
Q77448411;Pou de Caseta Miralles;5
Q952940;Yakhchal;5
Q74204972;Nevera del Monestir de Sant Domènech;5
Q70901847;La Reserva Honda;5
Q56403256;El Pou de la neu del Mas Ferran;5
Q56649385;Olave's ice house;5
Q61621354;Nevera del Pico;5
Q61740266;Castro ice house;5
Q61889373;La Casica de la Nieve;5
Q62092068;Nevera de las Hoyas;5
Q62098627;Nevera dels Regatxols;5
Q85909213;Nevera del Tossal 01;5
Q85909216;Nevera del Coronal;5
Q62836407;Ice house at Barranc d'Atzeneta;5
Q64907736;Nevera de Losilla;5
Q74067536;Nevera del Mas de la Serra;5
Q69858058;La Cova de la Nevera;5
Q72552297;Nevera del Pla de la Casa 01;5
Q72719159;Cava de la Font de Sanxo 01;5
Q70901848;Nevera del Cerrito;5
Q17678325;Icehouse with associated iceyard at Great Moreton Hall, 70m east of the hall;5
Q71156316;Nevera de Turmell;5
Q71580455;Clot de la Font de l'Espinar;5
Q71580460;Clot del Pas 01;5
Q71580461;Clot del Pas 02;5
Q72533073;Caseta de la Neu;5
Q72719161;Cava de la Font de Sanxo 02;5
Q56403471;El Pou de la neu;4
Q61453232;Q61453232;4
Q70712193;Nevera of La Serra d'Engalceran;4
Q77591216;Nevera del Palmar;4
Q77591220;Nevera dels Porrinxons;4
Q70225694;Nevera de Matet;4
Q81795733;Nevera Almirant;4
Q56403255;El Pou de la neu de Ramonet;4
Q12601590;Seokbinggo;2
